0.539374,-0.331410,-0.637297,1.426623,-0.127837
1.827281,1.648250,-0.399975,-0.900457,-0.641253
-1.933935,0.047755,-0.699409,1.550709,-2.958821
-0.611913,-0.070903,-1.188421,0.328348,-1.390637
-0.890493,0.615769,-3.298049,0.464346,-2.611087
0.594326,1.236564,-0.400793,-0.801388,0.763646
-0.476958,1.725877,-0.465064,1.718079,-1.019488
-0.101409,0.251786,-1.240284,1.337022,1.308117
0.110943,0.473321,-0.346744,-1.131618,-2.729531
1.004328,3.229100,-0.688184,-1.750082,-2.769455
0.375203,-0.166161,0.597923,0.515987,-0.661380
1.901858,0.633424,-1.420764,2.265243,-1.362871
0.121526,1.465398,0.083443,-1.437375,-1.295388
1.692500,1.454498,-0.822019,0.550257,-0.037058
-0.653198,-0.976802,-1.182586,2.359225,0.110453
-0.851091,1.909253,-1.615718,0.557840,0.695603
-0.826422,0.859201,-1.012993,-0.450490,-0.487723
-0.112889,1.279397,-1.632730,-2.110839,-1.859801
0.884329,1.331687,-2.120183,0.020312,-0.140734
0.155518,0.621621,-0.351558,-1.453553,0.926893
-0.395700,1.883909,-0.632364,0.626914,-0.189088
1.033941,3.460360,-1.642169,-0.587018,-0.326111
0.259658,0.047162,-0.659227,-1.024096,0.716761
0.700124,0.234795,-0.714116,0.651441,-0.932489
-0.850870,0.542782,0.779455,0.496813,-2.374637
0.194101,2.757754,-1.507547,0.550250,0.996955
-0.963204,1.476133,-1.980340,-0.934711,-1.564346
0.917806,0.431709,-0.735748,-0.900804,0.361273
0.438768,1.868673,-0.434231,1.161256,-2.135940
0.945303,0.932739,-0.533521,1.548708,-0.944912
-1.404452,-1.169220,0.841214,-0.986384,-0.534894
-0.971408,0.393942,-1.801807,0.504888,-1.382241
1.643309,1.398071,-0.927686,-2.184814,0.758436
-1.136108,0.745535,-0.243647,1.210063,-0.152058
0.540424,-0.134869,-0.398319,-0.006360,-0.682657
-0.350317,0.786175,-2.171000,0.720315,-1.705827
-0.066857,2.429833,-1.110820,-1.668880,-1.405301
0.004032,1.060470,-0.727695,-1.102311,-0.757993
0.099103,3.286839,-0.684559,0.991172,0.710777
0.463756,1.179281,-1.483177,-0.008284,0.422119
2.605435,-0.293556,-1.473365,0.398836,-0.855766
-0.400460,-0.449663,-1.177741,1.721248,-1.051588
-1.707744,2.146598,-1.086165,2.876998,-1.311304
0.482338,-1.950713,0.660390,0.195989,0.154991
0.688830,2.765264,-1.179258,0.754059,-0.791362
-0.180269,1.406221,-0.485484,0.431475,-2.258146
0.507519,1.945267,-0.800003,0.705561,0.440830
1.728389,2.057603,-2.104901,1.148487,-1.171801
0.821333,-0.432484,-0.167166,-1.170371,2.050320
-0.640626,1.797983,-1.184593,0.565258,-2.059818
1.366775,0.369156,-0.017918,-0.909160,-0.722337
1.328724,0.818511,-0.502009,1.834832,-2.189879
0.313838,1.322184,-0.018369,-0.200592,1.080036
-0.765592,0.729350,0.420662,0.150944,0.102680
-0.876544,1.287850,-0.568214,-0.500251,-3.065923
-1.260220,-0.106354,-0.665701,-0.201076,0.144381
-0.149945,-0.790398,0.109176,0.192209,0.214645
-0.550366,0.555276,-0.871937,0.411011,-1.573647
-0.026192,1.960691,0.187523,-0.380830,0.283129
0.748340,-0.175337,-0.849153,0.682166,-0.927455
-1.242882,1.020122,-1.060938,-0.386253,-1.881669
-0.094145,1.839464,-1.468704,0.845548,-1.323187
-0.362934,0.971140,-1.987979,-0.347885,0.656105
-0.201828,1.575131,-1.737116,-1.708837,0.562083
0.022705,2.442862,-2.560782,-0.636131,-0.579889
0.668526,1.514157,-1.687844,-1.459588,-0.471311
1.092824,1.857012,1.109046,-2.294168,-1.062918
-0.270717,1.387967,0.753146,-0.510017,-0.099925
-1.316435,2.092076,-1.193985,0.954030,-1.159173
-0.185187,0.812607,0.387656,-1.317952,2.429882
0.666737,0.316490,-0.094728,2.595403,-0.833570
1.316502,1.439787,-1.720331,-0.144082,-2.135160
0.284869,0.454456,-0.955243,-1.021998,-0.307473
-0.173877,0.357780,0.640530,0.921330,-1.131696
-0.223897,1.415063,-1.031453,0.211620,-0.444021
1.583287,1.342101,-2.715803,-0.452983,0.355864
0.642446,0.224464,-0.732087,-2.372940,-0.672742
-1.718065,0.165535,-1.418383,0.750341,-0.725571
-1.006243,0.171134,1.686895,-1.387227,-1.026000
-0.308394,0.598252,-0.761994,-1.969514,-0.905648
-0.594671,-0.530993,-0.629143,0.655535,-1.144565
-0.877834,1.369347,-0.941989,-0.252136,-0.959340
-1.914228,0.047831,-0.577390,0.515223,0.726326
1.766437,1.063473,0.761916,0.810973,-0.858563
0.742156,0.972685,-1.688505,0.691359,-0.358428
0.951082,0.586001,-1.109874,1.098554,-0.128650
1.926863,1.707741,-0.047646,-0.410830,-1.568201
0.136235,0.100603,-0.972798,1.168283,0.477035
1.387138,0.890403,-1.249651,1.773124,-0.041008
-1.648928,0.628959,-0.177129,-1.399630,-1.909239
0.666183,-0.585961,-1.016894,1.806045,-0.098696
1.007798,0.406107,-1.185856,1.777132,-1.859763
-1.184601,1.288770,-0.110492,0.260877,-2.123965
1.200258,0.942985,0.398732,1.418923,-2.478706
-0.165699,-1.983231,-0.788161,2.403587,-0.327378
-0.819188,2.295328,-1.341055,0.849909,-0.325859
-1.277953,-0.291172,-1.305248,-0.984434,-1.803548
1.333902,-1.508067,0.003276,0.796097,-0.309520
-0.337213,0.958975,-0.918837,-0.090696,0.268531
0.258963,1.734008,0.278371,0.289087,-0.706124
2.240748,0.638791,-1.244060,0.120536,0.102706
-0.482203,0.089284,-1.090293,0.065022,-1.092410
-0.538347,1.897870,-0.264307,1.294856,-1.307196
-2.421760,2.042258,-0.280129,1.061467,-0.452184
-0.144830,0.126163,-0.461146,-0.425887,0.004608
-0.417004,2.863290,-0.660503,1.618753,-2.426257
1.060723,-0.003356,-1.204993,1.503659,-0.509585
-0.495520,1.428577,0.224376,0.018518,-0.324693
0.090536,1.534865,-0.222415,1.234981,0.628370
-0.574942,0.784325,0.168707,0.603414,-1.312530
0.919203,1.247103,-1.979339,1.245055,-2.350762
-0.308272,0.288088,-1.448289,-1.035246,0.063374
0.839481,0.451655,-2.005707,-0.937080,0.445207
0.918307,-0.243145,-0.232518,-0.993909,-0.014485
0.869215,1.408408,-2.012485,1.687010,-0.233960
1.165774,0.494695,-2.403774,-1.311490,-1.867208
0.242987,-0.542171,0.289320,0.718980,-0.608326
0.826997,2.974214,-1.251598,1.030768,-0.951071
1.397986,0.408998,-1.065671,-1.506120,-0.785878
-1.183185,-0.118591,0.473236,0.555292,-0.613698
-0.302547,1.105690,-0.588834,2.315579,-1.820382
-0.500753,0.878781,-0.118393,1.229779,-1.199328
2.117012,0.475226,-0.119340,-0.170666,-0.996241
0.724420,-0.418279,-0.052422,1.222910,-1.188994
-1.424307,0.346469,-2.148222,1.410819,-1.813987
-0.114573,-0.781083,-0.630691,-0.932712,1.496798
1.809726,1.858878,0.692946,0.515131,-1.665973
-1.027569,-0.446478,-2.534677,-0.670750,-1.470298
1.423903,-0.224443,-3.279698,-0.309934,0.113297
-1.027095,2.065865,-0.967702,0.561979,-1.478650
-0.104173,-0.921021,-0.725934,-1.926084,2.474514
1.436075,0.519049,-0.491493,-0.044883,-0.573442
-2.125299,0.218191,-0.532429,0.084464,-1.459669
0.602179,0.346010,-0.441891,1.553051,-0.767061
-1.176604,0.433977,0.938402,0.706860,0.229585
-0.682791,2.567014,0.512311,0.256874,-1.187853
1.137365,3.420037,-0.245014,-0.229853,-0.384268
1.333290,0.110500,0.157843,0.617180,0.091111
0.241830,-0.508283,-0.504569,0.971786,-0.170591
-1.127938,1.274162,-0.553158,2.356497,0.393437
0.055480,-0.563064,-0.154915,0.007475,0.473874
0.396608,1.180915,-2.552436,1.297835,-1.448560
1.031051,-0.353643,0.959268,-0.675116,-0.420124
0.587542,0.552912,-0.683712,0.351057,-1.268788
-0.654144,0.035556,-2.719391,-0.035646,0.019617
0.072042,1.183337,-1.369466,-1.422405,-0.990282
2.533587,0.942621,-1.392435,0.721209,-0.741419
-0.934875,-0.031551,1.317672,-0.682266,-2.991355
-0.354289,0.635263,-0.945336,3.177487,-3.350328
1.887661,2.685929,-1.018485,0.744027,0.386918
1.188897,-2.261732,0.003299,2.522480,-1.147907
-0.791892,-0.463897,0.732428,-0.001309,-0.453530
-1.075961,1.698386,-1.103131,1.701355,-2.013686
-1.940174,0.404026,0.474255,0.238197,-0.486174
-0.262832,-2.121959,1.650233,1.128696,-2.390580
-1.223297,2.252705,-0.763709,-0.021904,0.365743
0.696984,-0.711248,-0.245824,-0.055239,0.662076
-1.466760,3.311662,-1.178402,2.052517,0.816306
-0.254104,1.700026,-0.225012,-0.533986,-0.958267
0.865596,0.004613,-1.069571,2.610862,-0.810095
-0.317971,1.633156,-0.933426,-2.363842,-2.284027
0.315016,1.080889,-1.697100,0.994619,-0.581017
-2.607382,1.252001,-0.585875,-0.113400,-0.978254
1.252509,0.902724,0.347989,0.731824,-0.985556
1.475109,-0.697483,-1.371074,0.907707,1.437488
0.468756,-0.152474,-0.771859,-0.841053,0.550812
-0.351048,0.271450,-2.668000,0.468155,-2.491354
-0.848476,1.987889,0.678496,-0.935753,-2.181659
-0.688623,0.650640,-1.484462,0.746274,0.821367
0.909723,0.870875,-0.758467,1.748533,-0.740507
0.204914,-0.463674,0.171530,0.551234,-2.176171
-0.724794,0.192325,-1.755912,2.445235,-0.256505
0.661742,1.453682,-2.776946,-2.701142,-0.346096
0.134159,0.814727,-0.379081,-1.228145,-0.458338
-0.516869,0.832666,-3.420201,1.424134,-1.405322
0.421760,1.329589,1.811242,-2.024128,-0.687748
-2.720212,1.268166,-2.232438,-0.641006,0.208996
1.027161,-0.245420,0.383077,-1.320633,-1.463497
0.041454,2.421404,0.330917,2.009674,0.019081
1.095654,-0.606483,-0.400380,-0.663385,0.438472
1.006114,0.879377,-0.832876,0.109791,-1.941586
1.140949,1.825173,0.792950,-0.171048,-2.570394
-0.976103,-0.051825,-2.000240,0.143709,1.052894
-1.484131,-0.775735,0.776932,-1.451322,-0.422664
0.269144,1.969803,-0.406836,0.322428,-2.297738
-0.120361,0.710914,-1.351123,0.730771,-0.932405
0.516510,1.373534,-0.581740,0.302353,-0.237700
0.494227,1.172847,-0.915515,-0.605073,-0.419578
-0.808391,1.359001,-1.679497,1.312580,1.331586
0.470713,0.567219,-0.527824,-0.464903,0.042305
0.339846,0.490609,0.083885,0.661837,-0.544567
0.540550,2.115256,-0.796939,-0.670032,-1.368456
-1.006087,0.277939,-1.848846,-1.719837,0.786665
0.030077,-0.375195,-0.072836,-0.740988,-0.959583
-0.765213,0.470946,-2.260073,-1.356628,-0.558317
-0.471217,0.718301,-2.132083,0.786743,-0.348801
0.665266,-0.711225,-0.982749,-0.701856,-1.191692
-1.063777,0.473283,-0.948413,1.414510,-1.176734
0.342395,-1.137397,-1.364861,-1.934638,-1.239439
0.610232,-1.100307,0.293281,-0.456991,-1.173876
-0.142315,-1.194703,-1.293250,-0.743294,0.893757
-1.537101,2.754813,-1.042835,-1.600881,0.157892
0.690824,0.360832,0.291924,2.013639,0.724344
-1.386854,0.739086,-0.859384,-0.750885,-1.129833
-1.158375,1.144031,-0.182978,0.539474,-3.520237
-0.085301,-1.267392,0.542353,0.565654,-1.041271
1.516444,1.848016,-0.277483,-0.399270,1.129833
-1.179800,1.358722,1.291904,-0.474799,0.663392
-0.749368,-0.513666,-1.040225,0.279101,-0.148903
1.295630,0.557459,-2.122510,0.876980,-1.102729
0.599354,0.643152,-0.471919,-0.020636,-1.168882
-1.342065,0.935908,-0.437816,1.009310,0.344865
-1.103364,0.479976,-0.567888,-0.041716,-0.170068
0.237455,3.282104,-0.124017,1.912882,-0.524424
-1.365131,1.703314,-1.263068,0.228269,1.597886
0.001099,0.497250,-0.855556,-0.591026,-0.108352
-0.622825,2.394870,-1.388814,1.486574,-1.253454
0.397835,-0.295146,0.464760,-2.445543,-0.149923
1.057708,1.613804,-1.069193,0.352507,0.611779
-1.066788,0.489568,-1.573703,0.113024,1.948040
-1.648231,0.583263,-0.254157,1.084961,-0.751423
1.215681,-1.085801,-2.377645,-0.656945,-1.744163
-0.135198,1.839031,-1.837969,1.238282,0.930758
0.191687,0.667569,-1.201714,-1.586780,-0.955303
0.061057,-0.257436,-1.567882,-1.706779,-0.691871
-0.869996,0.945983,-0.445742,-1.606190,0.559334
0.086826,0.145983,-1.214563,0.263966,-0.914055
-0.450580,0.944462,-1.796525,-1.734757,-1.486809
-1.352077,0.683322,-1.880490,-1.107152,-0.615992
-1.613182,0.584989,-0.408007,-1.109216,-0.971229
-1.189684,-1.000452,0.022185,0.539662,-2.030622
-0.032420,0.013403,0.759768,1.106106,-0.987125
0.239067,2.114571,1.553737,-0.756085,0.427298
-1.156892,1.118671,-1.725951,0.126696,0.549369
-1.614589,0.000186,-0.865207,0.031612,-1.099593
0.358745,-2.465492,-1.792446,-0.496618,-2.380246
0.191697,1.257394,-1.546437,-1.194904,1.404525
-0.144493,1.783529,-1.246242,-0.935013,-0.175132
0.286426,2.478947,-0.934392,0.285675,0.637947
1.092524,2.902305,-1.390967,-0.278429,0.966770
-0.800600,0.793886,-0.001263,-0.382328,-3.306646
-1.407546,1.324974,-1.338922,0.733870,-0.050561
-0.618049,0.239438,-0.800357,0.270089,-2.619581
0.755785,3.473253,-0.105640,1.696470,-0.249462
-0.940309,0.931522,1.191055,0.249066,-0.387234
-0.874307,1.072472,-0.296925,-0.673184,-2.259519
-1.162211,2.871332,-0.448959,0.940061,-1.429864
-0.287640,-0.087149,0.174487,0.184932,-2.117265
-0.794739,1.430394,-0.209701,3.099205,-1.042836
2.142094,1.791073,0.507588,-1.395162,0.660344
-0.489021,1.838406,0.229717,1.299695,-0.292097
0.277618,0.474759,0.248357,0.085549,-0.582230
-0.416976,1.745716,0.327092,0.904584,-2.231061
-1.042707,1.686155,-0.322914,0.448824,-0.426550
0.438125,1.210459,-1.759022,1.377265,-1.614707
1.014156,1.613061,0.283614,-1.064527,-0.413637
-0.492730,1.305133,-0.300283,0.685387,-1.393113
-2.114279,-0.407907,-0.463869,1.488174,-0.212000
-0.316597,0.166003,-0.111554,0.909079,-1.525999
-1.436195,1.453315,-2.461820,2.003150,0.316312
0.905677,1.949893,0.419205,-2.107751,0.741528
-0.677422,-0.043196,-0.791867,2.066680,-0.940926
2.100652,0.719294,0.358869,1.909376,-2.734268
1.325362,-0.403325,0.402934,-0.790216,0.930390
-0.228489,0.376150,1.405305,0.514654,0.454122
0.411566,1.323738,-2.358323,-0.584717,-0.627505
-0.658928,0.932413,-2.029360,-0.428651,0.197230
1.865249,1.163770,-1.056465,0.176789,-0.835906
-1.238916,1.184567,0.271378,0.995476,-1.051740
2.057649,-0.404922,-0.216303,1.169444,0.890577
1.361486,-0.495386,-0.485495,1.494702,-0.749247
1.091319,0.594157,-0.705805,0.506756,-1.017172
0.824961,2.195850,-1.181218,-1.425814,-0.497973
2.083690,0.125631,-0.811698,-0.842546,-0.971249
-0.410218,-0.694172,1.521328,0.232814,-1.769217
0.586522,2.347609,-2.226384,1.509722,-1.553637
0.883812,2.246740,-0.177624,-0.568292,-0.694212
-0.666996,0.618483,-1.859046,1.088343,-0.384004
-0.155114,0.177866,0.300671,0.530980,-1.299334
-0.441507,-0.281473,-1.278689,1.012442,-1.522111
-0.593402,1.873112,-1.218172,-0.835602,-2.033137
0.816198,1.961112,-0.242750,-0.228713,-1.679657
-0.586912,0.130000,-0.890547,0.519832,1.617356
-0.991095,1.114775,-2.444973,0.397479,-1.707390
1.957386,-1.023923,-0.930604,1.388233,-0.008181
-0.065669,0.197787,-0.420310,1.068291,0.626025
0.611805,2.847715,-0.430368,1.229830,-2.804883
-0.356802,1.357950,-0.419019,0.226275,-0.460859
-0.079610,1.355648,-1.212186,0.283614,0.253655
-1.020081,1.744520,0.136627,1.740483,0.162187
-0.583940,0.897223,-1.141317,1.159702,-0.030671
-0.061551,1.031176,-2.097595,-1.189958,-1.295090
-0.063590,-0.682308,-1.286005,0.020222,-0.497643
2.424265,0.372615,-2.599778,0.998661,-1.266104
-0.770738,0.338350,0.567362,-0.370471,-2.061022
2.407553,1.078816,-1.490482,2.310671,-3.222469
0.663551,0.325046,0.740584,-2.106836,2.223459
-0.445454,1.108154,-2.125098,-0.414478,-1.530812
0.842668,1.363079,-0.197754,1.321001,-0.411278
0.244282,0.578418,-0.440636,-0.253051,-0.878496
-1.567062,1.292600,-0.110032,-0.757097,-2.157013
0.022475,0.271058,-1.462896,-0.257292,-0.494382
-1.172875,1.206818,-1.289657,1.814833,-1.217714
0.682034,0.575748,1.755784,-0.523629,-1.361602
1.068315,-1.158188,0.132478,-1.276988,-0.764399
2.078075,1.084544,0.197255,0.202321,-0.964058
-1.191276,0.887282,-0.576220,1.630489,-0.820048
0.063140,-2.106792,-0.971925,0.789595,-0.959520
1.009152,2.380231,1.194350,0.540574,0.403353
1.203164,0.043980,-1.051641,-0.457502,0.316748
-0.138000,2.088771,-0.433323,-0.341458,-1.519856
-0.582641,2.995302,-0.031164,0.368442,-1.539616
-0.263655,1.865554,-1.452205,1.106876,-0.435721
0.690994,1.961680,-1.080767,1.558808,-2.298061
0.494255,0.670576,0.695029,-0.558335,-0.822618
1.346827,2.025923,-0.481440,-0.019079,-1.486372
2.247704,0.184478,0.842400,1.303519,0.688774
0.373901,-0.508528,0.251715,-0.338145,-1.231459
2.668046,-0.058018,-1.295161,0.489397,-1.196458
0.170570,-1.383726,-0.326798,-0.012898,-2.307938
1.076238,2.262030,-1.434265,3.257570,-1.371300
0.463416,1.542033,0.295665,0.504357,-0.340875
-0.122137,0.073638,-0.146102,1.371756,-2.142173
1.703696,1.270552,0.116239,0.615868,-1.543971
-0.093170,0.194111,0.406694,1.861962,-0.111121
0.399482,2.901188,-1.007279,-0.512346,0.626751
1.213039,1.279974,-1.745109,1.835666,-1.066701
1.122344,0.178216,1.058706,-1.846452,-0.007428
-0.324618,-0.499752,0.585981,0.272092,-3.562453
-0.129377,1.801931,-1.098240,-0.099773,-1.391097
-0.173582,2.300069,1.122475,1.212784,0.454160
0.632085,1.003793,-0.402532,0.856301,0.757640
0.397061,1.515010,-1.010258,-0.153604,-0.507407
-0.325352,2.943552,-0.949607,1.144938,0.204757
1.692794,-1.662553,-0.097412,-0.073499,-0.758372
0.124033,1.488123,0.470088,1.505894,0.162100
-0.297838,1.769298,-0.950989,0.644364,-1.845999
0.412293,3.147271,-0.735386,0.653030,-0.719206
-0.580130,2.869086,-1.192558,-2.232683,0.712240
-0.397675,0.285810,-1.115919,-1.394419,0.214357
-0.400782,2.028648,-1.839436,-0.600011,-0.287893
1.703436,1.469272,-1.102422,-0.964740,-1.895096
-1.894266,0.331123,-0.265092,-1.328827,-1.158036
1.208234,0.183188,-1.470128,-0.445194,-0.540615
-1.590916,0.994570,0.960700,0.430082,-1.763910
0.498261,1.044993,-0.185255,-0.406968,-1.300189
-0.063263,0.916829,-0.376361,0.248795,-2.097159
0.299792,1.078939,-1.329004,2.231730,-1.400985
-0.310612,0.996734,-3.170793,-1.973424,-1.886355
0.121777,2.027040,-2.116038,-1.336948,0.279599
-1.910997,1.949540,1.423440,-2.736449,0.860407
-1.326661,2.456675,-0.872841,1.206058,0.425922
-0.059779,0.151281,-0.660293,1.418336,-0.471564
0.415283,1.267237,-1.118620,-0.402813,0.814614
-0.188829,1.214454,-1.614912,-0.299408,0.677768
0.054809,0.596208,-1.103297,-1.480907,-0.104627
0.668177,2.636359,0.294016,0.624398,-1.188874
0.994931,-0.053927,-0.461771,1.782826,-2.294921
-1.321618,1.378814,0.481188,1.107233,-1.669160
1.466909,-0.891301,0.514153,0.190622,-0.809969
-0.828638,0.799624,-1.609515,0.185683,-0.122233
-0.184934,1.046263,-1.023555,1.384009,-0.874308
-0.241390,-0.035807,-0.939726,1.016629,-0.776406
-0.126115,0.018926,-0.393011,-0.571949,-1.160972
-0.657183,1.839807,-1.599982,0.670012,-2.567962
1.212102,-0.226383,0.154564,-1.271222,-0.127243
-0.510606,1.205097,-0.917824,1.228732,-0.536601
-1.154446,1.173736,0.946935,3.171266,0.493675
-0.859645,1.585346,-1.160648,-0.377942,-1.680180
0.456740,1.515850,-0.633587,-0.565321,-0.525194
-1.276577,2.897000,-0.158312,1.080074,-1.442696
-1.090335,1.622821,0.816334,-0.295804,0.764904
0.722267,1.701111,-1.206212,1.946181,-0.903576
1.665106,1.547462,-0.978546,-0.693952,-1.201325
1.482922,-0.653043,-1.565547,0.140295,-0.090318
0.816739,-0.461369,-1.452476,0.635352,-0.663308
1.636994,0.553143,-1.270819,-0.958699,-0.224023
-0.810753,1.060874,-0.147023,-0.420455,-1.862273
-0.894214,2.363589,-2.105334,0.195139,-0.716967
-0.076106,-0.119051,0.598461,-2.137842,0.329800
-0.895125,1.294737,0.247694,1.141548,-2.152354
-0.406549,2.021859,-0.664805,0.614188,-0.303055
0.205887,1.030280,-0.489056,2.015115,0.279617
-0.921431,-0.352258,-1.380402,-0.533106,-1.032080
0.351935,0.935852,0.580858,-1.016463,-1.104290
-0.312496,1.676522,-1.374716,2.509678,-1.348298
-0.932316,0.092415,-1.892091,-0.943950,0.148447
-1.152895,0.432162,-0.430471,-0.135636,-2.443591
0.934644,-0.403611,0.920787,-0.408051,-1.762653
-1.862249,-0.018056,-1.320013,2.253636,-1.768086
1.396852,0.757982,1.593400,0.179832,-1.973202
0.451230,0.456564,-2.773782,0.295787,-2.296769
0.412085,0.981678,-0.796377,0.678490,-1.701174
0.858218,0.487888,-0.678031,0.606916,-1.608838
-0.295008,2.611215,-0.026742,-0.662062,-1.411817
-0.049776,1.857864,-2.422130,-0.543736,0.066183
-3.349243,0.168111,-2.258948,0.628656,0.135750
1.558986,-0.519532,1.743174,0.315547,-0.818560
1.699245,-1.239896,-1.420926,1.048434,-1.824736
0.306246,-0.304909,-0.273826,-0.937346,-0.832590
1.087753,1.279974,-0.804997,-0.216517,-1.850278
-0.414277,0.454937,0.306393,-0.004724,-2.910819
-1.572244,2.820522,-1.180234,2.071923,0.176735
-0.370232,1.632035,0.984541,-0.207389,0.387144
-0.079203,1.450838,0.327151,-1.100574,-0.829130
-0.372831,0.713618,-0.997464,-0.229897,-0.027703
-0.214989,-0.476615,-0.057295,0.367657,-2.628190
-0.017518,-0.984788,-0.779341,0.605528,-1.826096
-0.012591,2.107820,-2.796794,-1.074505,-0.227043
1.424538,1.279504,0.536796,-2.293260,-0.428630
0.867061,-0.098580,-1.199856,0.632099,-0.744273
-0.499605,0.737789,-2.977251,0.779676,-1.053131
-1.183849,-0.037181,-0.262986,0.346080,-1.292624
-1.981511,0.987892,-0.568254,0.696454,-2.334393
0.426785,-0.979783,0.854897,1.830682,0.019505
-0.968317,0.165266,-0.331734,-1.062667,-0.933586
1.132793,0.831442,-0.681188,-0.770937,-2.375937
0.572386,-1.868677,-0.979201,-0.790382,-1.575923
-0.176929,0.208911,-1.502668,-1.140251,-0.027450
0.286682,-0.119282,-0.288038,-1.042861,-0.519832
0.357108,0.582262,-0.143417,0.436613,-1.951099
0.342973,2.228510,-1.328202,0.837621,-1.740792
1.292626,1.337223,-0.822880,1.981456,0.481166
-1.006452,-0.203373,0.999840,0.422552,-0.863027
0.440878,1.839176,-0.860081,-0.083530,-1.449595
0.880835,0.189805,-1.803410,2.224181,-0.663037
1.323967,2.428036,-1.131658,-0.216217,-2.194960
1.513035,1.348637,-0.203202,-0.035056,-0.318698
0.461194,1.173119,-0.692558,-0.975014,0.323305
-0.464023,1.191197,-1.511506,2.837494,-2.148321
-1.227062,0.914341,-2.528018,-0.011901,-0.862169
0.686016,2.059930,-0.290097,-0.194585,-2.597825
0.570943,1.835500,-1.575564,1.737945,0.732072
0.046943,0.839062,-0.758894,0.015036,-1.840350
-0.013067,1.428317,-1.300838,0.981318,-1.167131
0.141513,-0.185579,-1.638646,-0.293483,-1.677148
-1.185776,-0.290311,-0.845111,0.170548,-2.095540
0.142014,-0.086436,-1.281848,0.139472,-0.804992
